asof_dt,ticker,close
2023-07-03,T013,58.3406806643435
2023-07-03,T014,73.50871919621136
2023-07-03,T015,39.00746210484821
2023-07-03,T016,45.65258243052378
2023-07-03,T019,46.12123574131652
2023-07-03,T020,59.85145317695735
2023-07-03,T021,66.53890261592322
2023-07-03,T022,47.75545961174512
2023-07-03,T023,72.65414850216469
2023-07-03,T024,81.6563536047452
2023-07-03,T025,88.92863851288709
2023-07-03,T026,60.430833744535896
2023-07-03,T027,57.82436134200076
2023-07-03,T028,74.39353875103625
2023-07-03,T029,43.71519645980591
2023-07-03,T030,27.482090545248855
2023-07-03,T031,57.93355149083639
2023-07-03,T033,34.683972473733895
2023-07-03,T034,91.83103193749965
2023-07-03,T035,249.02955739826527
2023-07-03,T036,50.184757488747984
2023-07-03,T038,36.254990486747175
2023-07-03,T039,50.565043772532015
2023-07-04,T000,122.78054094294538
2023-07-04,T001,36.40442218023994
2023-07-04,T002,110.28185662428488
2023-07-04,T003,67.36371922423305
2023-07-04,T004,107.57260271157548
2023-07-04,T005,55.31564050317845
2023-07-04,T006,44.56414942902257
2023-07-04,T007,20.579848530817042
2023-07-04,T008,529.1144903164328
2023-07-04,T009,99.46659916786182
2023-07-04,T010,109.17049163069858
2023-07-04,T011,89.07995261118471
2023-07-04,T012,48.54861861850256
2023-07-04,T013,61.42152600859875
2023-07-04,T014,72.33473810467223
2023-07-04,T015,38.72939559200915
2023-07-04,T016,47.23670114828257
2023-07-04,T019,47.25250003458574
2023-07-04,T020,59.64492805939417
2023-07-04,T021,63.44705439018851
2023-07-04,T022,48.735080440844
2023-07-04,T023,71.23895803242681
2023-07-04,T024,76.58727066918247
2023-07-04,T025,92.54989495223498
2023-07-04,T026,62.895130564564454
2023-07-04,T027,55.37319082058976
2023-07-04,T028,75.07066697494375
2023-07-04,T029,43.73612556293036
2023-07-04,T030,27.566218399081446
2023-07-04,T031,56.833045938565135
2023-07-04,T033,34.734057461650636
2023-07-04,T034,88.08986316197804
2023-07-04,T035,264.29755303588354
2023-07-04,T036,52.76829275465362
2023-07-04,T038,34.48587446726455
2023-07-04,T039,52.45753748737694
2023-07-05,T000,122.22638919875973
2023-07-05,T001,36.110854597576925
2023-07-05,T002,108.12289203055516
2023-07-05,T003,67.30490513313471
2023-07-05,T004,111.7745559650224
2023-07-05,T005,53.264050250108305
2023-07-05,T006,43.945206720412216
2023-07-05,T007,20.82944819746009
2023-07-05,T008,537.7463848057082
2023-07-05,T009,100.66995045880908
2023-07-05,T010,107.3420203532515
2023-07-05,T011,90.23051671863401
2023-07-05,T012,47.338968092928695
2023-07-05,T013,61.46208839937004
2023-07-05,T014,72.06825527129
2023-07-05,T015,39.64722881200576
2023-07-05,T016,48.900229249275974
2023-07-05,T019,45.34295336842406
2023-07-05,T020,58.317584893044184
2023-07-05,T021,59.93741456772673
2023-07-05,T022,50.00544894665055
2023-07-05,T023,68.22175681898955
2023-07-05,T024,79.36856970754795
2023-07-05,T025,91.1180990182744
2023-07-05,T026,64.33001406600825
2023-07-05,T027,55.07285599088164
2023-07-05,T028,76.02540540090409
2023-07-05,T029,41.79916414749278
2023-07-05,T030,26.80309222752804
2023-07-05,T031,58.02566313485955
2023-07-05,T033,34.69498859588136
2023-07-05,T034,84.44198286854416
2023-07-05,T035,261.7249466473497
2023-07-05,T036,53.233761088865236
2023-07-05,T038,34.226556456078676
2023-07-05,T039,51.78126671459162
2023-07-06,T000,128.03173734297206
2023-07-06,T001,36.32279247180546
2023-07-06,T002,108.9155738958868
2023-07-06,T003,68.7949576583859
2023-07-06,T004,115.41356050581832
2023-07-06,T005,55.801913276709655
2023-07-06,T006,43.627747465005456
2023-07-06,T007,20.734517843765413
2023-07-06,T008,552.6885081663388
2023-07-06,T009,101.63673062972086
2023-07-06,T010,111.03589619208903
2023-07-06,T011,89.97876935285498
2023-07-06,T012,47.58664724761114
2023-07-06,T013,65.8569034184124
2023-07-06,T014,76.41540382793092
2023-07-06,T015,43.728039270747395
2023-07-06,T016,47.998473704341485
2023-07-06,T019,46.63147464189486
2023-07-06,T020,59.679845005680306
2023-07-06,T021,59.8653429623919
2023-07-06,T022,48.19894586580459
2023-07-06,T023,66.62228559768634
2023-07-06,T024,81.13275507875376
2023-07-06,T025,92.26679938914651
2023-07-06,T026,64.77716708434413
2023-07-06,T027,55.6730598544868
2023-07-06,T028,75.6551571172609
2023-07-06,T029,41.70535914123321
2023-07-06,T030,28.110600865198965
2023-07-06,T031,58.643309876128825
2023-07-06,T033,35.26002131155348
2023-07-06,T034,92.9274450707207
2023-07-06,T035,282.20563038570776
2023-07-06,T036,54.75288548234264
2023-07-06,T038,34.12847796483005
2023-07-06,T039,49.901050198435975
2023-07-07,T000,124.5762040677879
2023-07-07,T001,34.50674479221567
2023-07-07,T002,104.92411779096385
2023-07-07,T003,69.36948505948469
2023-07-07,T004,113.69670714638083
2023-07-07,T005,53.36887331235923
2023-07-07,T006,44.988180322230996
2023-07-07,T007,20.2224766482793
2023-07-07,T008,565.7122155691461
2023-07-07,T009,100.55419036805424
2023-07-07,T010,109.27120907541783
2023-07-07,T011,86.4679751497684
2023-07-07,T012,46.40707696636408
2023-07-07,T013,63.764852950220714
2023-07-07,T014,73.84881514322892
2023-07-07,T015,42.10335029666042
2023-07-07,T016,47.520507476113266
2023-07-07,T019,44.647851518312635
2023-07-07,T020,59.28881186600146
2023-07-07,T021,56.32808295143288
2023-07-07,T022,50.64370622387146
2023-07-07,T023,64.46257417640054
2023-07-07,T024,79.85382230732756
2023-07-07,T025,93.49361542402367
2023-07-07,T026,63.78965952507892
2023-07-07,T027,53.47688770729042
2023-07-07,T028,74.89214319819811
2023-07-07,T029,42.577585146344
2023-07-07,T030,28.795356764007956
2023-07-07,T031,58.82121952198718
2023-07-07,T033,34.908007326976545
2023-07-07,T034,93.63481388415262
2023-07-07,T035,271.29132732834694
2023-07-07,T036,54.37157571691267
2023-07-07,T038,33.998157755697
2023-07-07,T039,52.5741228593291
2023-07-10,T000,122.26811735812305
2023-07-10,T001,34.7162104110698
2023-07-10,T002,98.19675297951822
2023-07-10,T003,71.79100819813817
2023-07-10,T004,113.43469228339634
2023-07-10,T005,53.96405302369051
2023-07-10,T006,44.90659296512585
2023-07-10,T007,20.257199352268906
2023-07-10,T008,545.10527471035
2023-07-10,T009,99.19000521806669
2023-07-10,T010,107.99536764045239
2023-07-10,T011,87.38297970637763
2023-07-10,T012,43.24132608255851
2023-07-10,T013,61.53401337496786
2023-07-10,T014,72.78742942748518
2023-07-10,T015,41.050141355020216
2023-07-10,T016,46.71603541304587
2023-07-10,T019,43.77741351672051
2023-07-10,T020,56.690918298362995
2023-07-10,T021,56.85428353278368
2023-07-10,T022,49.0604570439815
2023-07-10,T023,65.65341557127626
2023-07-10,T024,80.25254388134306
2023-07-10,T025,94.6064064274189
2023-07-10,T026,62.812408849150074
2023-07-10,T027,54.66917095846967
2023-07-10,T028,72.29776395192299
2023-07-10,T029,40.99866830955969
2023-07-10,T030,28.41653344377669
2023-07-10,T031,57.946992396604905
2023-07-10,T033,35.38621329621353
2023-07-10,T034,92.81624255496739
2023-07-10,T035,260.85803403395374
2023-07-10,T036,53.69321639345452
2023-07-10,T038,32.75165970890283
2023-07-10,T039,49.376044477061086
2023-07-11,T000,123.55758456137868
2023-07-11,T001,33.99738010576481
2023-07-11,T002,99.54395371660353
2023-07-11,T003,70.13794192974275
2023-07-11,T004,110.1922684736525
2023-07-11,T005,51.522453123238144
2023-07-11,T006,44.45265772033493
2023-07-11,T007,19.14100255997948
2023-07-11,T008,558.7075980391352
2023-07-11,T009,101.85808084124031
2023-07-11,T010,106.18191982336592
2023-07-11,T011,86.08859543173688
2023-07-11,T012,43.80109421292991
2023-07-11,T013,60.84175188750483
2023-07-11,T014,70.00927297068024
2023-07-11,T015,41.43069393481007
2023-07-11,T016,46.22818353929635
2023-07-11,T019,41.40682073717393
2023-07-11,T020,57.45116713814877
2023-07-11,T021,58.29945640055966
2023-07-11,T022,47.3123024112943
2023-07-11,T023,65.60059951000069
2023-07-11,T024,76.83660681926399
2023-07-11,T025,94.1596799236201
2023-07-11,T026,64.15942111433843
2023-07-11,T027,56.338436303576835
2023-07-11,T028,70.54603008484416
2023-07-11,T029,38.98284206661686
2023-07-11,T030,28.284006703330892
2023-07-11,T031,61.27759931363432
2023-07-11,T033,34.987147148152474
2023-07-11,T034,92.9445230538245
2023-07-11,T035,263.7997826233973
2023-07-11,T036,54.22743339243797
2023-07-11,T038,31.658991635160216
2023-07-11,T039,47.74962944292826
2023-07-12,T000,123.71255562305998
2023-07-12,T001,33.283936591687684
2023-07-12,T002,102.04167051119026
2023-07-12,T003,67.54079732929948
2023-07-12,T004,107.62423224638977
2023-07-12,T005,49.724271086880286
2023-07-12,T006,42.48591392002498
2023-07-12,T007,19.07740525217951
2023-07-12,T008,554.9388507990924
2023-07-12,T009,101.3499212919614
2023-07-12,T010,105.06455537994584
2023-07-12,T011,79.64033422870511
2023-07-12,T012,43.505916373922965
2023-07-12,T013,59.22622317111851
2023-07-12,T014,67.39066053437014
2023-07-12,T015,40.651507268343856
2023-07-12,T016,44.21955965644665
2023-07-12,T019,42.01473856724496
2023-07-12,T020,53.21304614784198
2023-07-12,T021,57.61563037169196
2023-07-12,T022,45.84010224607041
2023-07-12,T023,61.67720400630385
2023-07-12,T024,71.05130234031739
2023-07-12,T025,89.71119256061517
2023-07-12,T026,60.29835370960314
2023-07-12,T027,54.77920450363149
2023-07-12,T028,69.60904329225811
2023-07-12,T029,37.56163480289896
2023-07-12,T030,26.68888636119802
2023-07-12,T031,60.470389650078594
2023-07-12,T033,34.251461131922646
2023-07-12,T034,89.04954778434828
2023-07-12,T035,259.90226625809896
2023-07-12,T036,53.415816672168134
2023-07-12,T038,29.746912080963362
2023-07-12,T039,48.0066822717322
2023-07-13,T000,129.0086277037842
2023-07-13,T001,33.72079334466449
2023-07-13,T002,106.1840659840497
2023-07-13,T003,66.46862147218546
2023-07-13,T004,110.00547063228942
2023-07-13,T005,47.91198999106964
2023-07-13,T006,40.9415148541406
2023-07-13,T007,18.703647402907045
2023-07-13,T008,548.6151616575027
2023-07-13,T009,100.18689663699924
2023-07-13,T010,105.80915520042359
2023-07-13,T011,80.41889086471167
2023-07-13,T012,44.242148699377076
2023-07-13,T013,58.33153693166016
2023-07-13,T014,64.71513347979412
2023-07-13,T015,40.76942090605525
2023-07-13,T016,45.6866877439944
2023-07-13,T019,42.86699134952182
2023-07-13,T020,52.486060281639496
2023-07-13,T021,58.54067563284188
2023-07-13,T022,45.8778345684687
2023-07-13,T023,60.60551430919588
2023-07-13,T024,70.2891341135415
2023-07-13,T025,87.27818113930695
2023-07-13,T026,61.9657726480453
2023-07-13,T027,55.61028263800874
2023-07-13,T028,71.25818200249428
2023-07-13,T029,36.51162899398973
2023-07-13,T030,28.4219661653928
2023-07-13,T031,59.4403056973243
2023-07-13,T033,35.344496152962385
2023-07-13,T034,81.43157268082956
2023-07-13,T035,257.3083951738167
2023-07-13,T036,54.228828602555424
2023-07-13,T038,29.31987320455339
2023-07-13,T039,47.45497036610427
2023-07-14,T000,128.1693865219269
2023-07-14,T001,32.123998659714296
2023-07-14,T002,98.04134943762193
2023-07-14,T003,64.31373755300788
2023-07-14,T004,105.68188976588036
2023-07-14,T005,45.52293965636677
2023-07-14,T006,39.52280854550007
2023-07-14,T007,18.02172248670849
2023-07-14,T008,550.5821433297293
2023-07-14,T009,96.28424730220476
2023-07-14,T010,101.75292317213237
2023-07-14,T011,83.6757086170882
2023-07-14,T012,41.9926846092624
2023-07-14,T013,56.082038765304056
2023-07-14,T014,65.6599357823943
2023-07-14,T015,39.31101748629762
2023-07-14,T016,45.37532016531011
2023-07-14,T019,40.35387119314413
2023-07-14,T020,51.26808868193268
2023-07-14,T021,57.2502800246371
2023-07-14,T022,45.4504790628741
2023-07-14,T023,58.83044739979295
2023-07-14,T024,67.7847363146133
2023-07-14,T025,84.39160484846879
2023-07-14,T026,61.06854398435486
2023-07-14,T027,55.71187055869083
2023-07-14,T028,68.12334932866091
2023-07-14,T029,34.80985507326829
2023-07-14,T030,27.388792213485626
2023-07-14,T031,58.53026120989264
2023-07-14,T033,35.70786499295789
2023-07-14,T034,74.73677760053673
2023-07-14,T035,249.68984685251107
2023-07-14,T036,53.60393856829619
2023-07-14,T038,28.324336567281033
2023-07-14,T039,43.68676077580707
2023-07-17,T000,128.0960144420669
2023-07-17,T001,32.821759093297274
2023-07-17,T002,94.86424107285288
2023-07-17,T003,63.39656081668723
2023-07-17,T004,106.60853621556551
2023-07-17,T005,44.999389171474434
2023-07-17,T006,40.3358387087695
2023-07-17,T007,18.43500812248537
2023-07-17,T008,574.9627040172478
2023-07-17,T009,98.45477943726866
2023-07-17,T010,102.7814545434825
2023-07-17,T011,85.21052980034614
2023-07-17,T012,43.66415036346476
2023-07-17,T013,58.459635857926905
2023-07-17,T014,66.48883330125422
2023-07-17,T015,39.33845887497655
2023-07-17,T016,47.4840941827047
2023-07-17,T019,39.90647630209382
2023-07-17,T020,52.52852832209117
2023-07-17,T021,57.81232288091196
2023-07-17,T022,46.75570118045629
2023-07-17,T023,57.66461470920506
2023-07-17,T024,66.9247295383966
2023-07-17,T025,86.75841118472304
2023-07-17,T026,66.2687917538607
2023-07-17,T027,56.31599391653553
2023-07-17,T028,68.037688521417
2023-07-17,T029,34.2027151669397
2023-07-17,T030,29.21594243991723
2023-07-17,T031,58.45228030737552
2023-07-17,T033,37.51150158155877
2023-07-17,T034,73.57350943721714
2023-07-17,T035,251.18798906625625
2023-07-17,T036,55.14006936869721
2023-07-17,T038,28.58415451406532
2023-07-17,T039,43.6196414789209
2023-07-18,T000,127.11336696204042
2023-07-18,T001,31.46363842159348
2023-07-18,T002,98.66684499717435
2023-07-18,T003,66.49846719999344
2023-07-18,T004,107.21556958823818
2023-07-18,T005,46.88636877768131
2023-07-18,T006,40.601516910145875
2023-07-18,T007,18.67912509948469
2023-07-18,T008,614.0653351942107
2023-07-18,T009,98.42034374492832
2023-07-18,T010,106.61107963598634
2023-07-18,T011,86.68343172308774
2023-07-18,T012,42.00014407690648
2023-07-18,T013,59.808424736616274
2023-07-18,T014,69.01632549662934
2023-07-18,T015,39.77979765935364
2023-07-18,T016,48.80729342724461
2023-07-18,T019,38.88690474773821
2023-07-18,T020,54.32313667769097
2023-07-18,T021,58.33284791512262
2023-07-18,T022,47.9278475443245
2023-07-18,T023,56.828984202115635
2023-07-18,T024,68.13712888695318
2023-07-18,T025,90.2269428016753
2023-07-18,T026,67.1179153614945
2023-07-18,T027,57.70259521965161
2023-07-18,T028,71.17920935228202
2023-07-18,T029,34.265178552549756
2023-07-18,T030,29.09407977626002
2023-07-18,T031,58.77715234194286
2023-07-18,T033,38.19822719263964
2023-07-18,T034,73.65133873677925
2023-07-18,T035,262.69790329572675
2023-07-18,T036,55.623700633801135
2023-07-18,T038,28.388731716655347
2023-07-18,T039,42.73143163413659
2023-07-19,T000,130.19250611698146
2023-07-19,T001,31.731568647947213
2023-07-19,T002,98.87732315616982
2023-07-19,T003,63.05504763493149
2023-07-19,T004,104.66340596763189
2023-07-19,T005,46.09051910931264
2023-07-19,T006,41.13115827513299
2023-07-19,T007,19.131218211643716
2023-07-19,T008,588.0770462833678
2023-07-19,T009,97.1253576116839
2023-07-19,T010,109.8060879061531
2023-07-19,T011,87.56423630811268
2023-07-19,T012,40.73163210425382
2023-07-19,T013,59.773082951684046
2023-07-19,T014,67.5947239621066
2023-07-19,T015,38.578914556838036
2023-07-19,T016,48.360878320160886
2023-07-19,T019,37.02040376504576
2023-07-19,T020,54.41924999897394
2023-07-19,T021,59.006616528809474
2023-07-19,T022,47.592820999047284
2023-07-19,T023,54.54892725003711
2023-07-19,T024,68.59915608708907
2023-07-19,T025,87.84208573311378
2023-07-19,T026,67.41246941888606
2023-07-19,T027,57.34628112363825
2023-07-19,T028,72.38925682557851
2023-07-19,T029,33.804516907715794
2023-07-19,T030,31.5896330602606
2023-07-19,T031,58.876537120068846
2023-07-19,T033,38.899155023017066
2023-07-19,T034,72.85237603148653
2023-07-19,T035,262.6669726005727
2023-07-19,T036,53.964689888467895
2023-07-19,T038,28.37873623438626
2023-07-19,T039,41.36275275293248
2023-07-20,T000,127.23879165728836
2023-07-20,T001,32.14949884349872
2023-07-20,T002,95.72958417577956
2023-07-20,T003,60.656464846576796
2023-07-20,T004,106.21669384766793
2023-07-20,T005,46.14461122060596
2023-07-20,T006,41.19938832779191
2023-07-20,T007,18.81902871593945
2023-07-20,T008,615.2131656155686
2023-07-20,T009,92.4354922509542
2023-07-20,T010,106.20971929921119
2023-07-20,T011,89.51258301980558
2023-07-20,T012,40.09168026254174
2023-07-20,T013,58.642158917475825
2023-07-20,T014,68.38244510972274
2023-07-20,T015,38.80932804272894
2023-07-20,T016,47.64438069855897
2023-07-20,T019,35.52571640531476
2023-07-20,T020,54.54590658805065
2023-07-20,T021,57.50673621293984
2023-07-20,T022,47.10326860001978
2023-07-20,T023,53.223058602836495
2023-07-20,T024,71.18879437403406
2023-07-20,T025,91.36439533684755
2023-07-20,T026,69.85955889713546
2023-07-20,T027,57.80712389089962
2023-07-20,T028,72.1911004717832
2023-07-20,T029,32.73319656803417
2023-07-20,T030,31.33447606604119
2023-07-20,T031,58.59189527948744
2023-07-20,T033,36.35614064040311
2023-07-20,T034,71.37256302240112
2023-07-20,T035,252.25972466621886
2023-07-20,T036,52.00760033400093
2023-07-20,T038,27.97030786544502
2023-07-20,T039,42.74536678502438
2023-07-21,T000,127.83494059334926
2023-07-21,T001,33.43391456139395
2023-07-21,T002,95.31191103733468
2023-07-21,T003,60.18566615887878
2023-07-21,T004,102.9325002119707
2023-07-21,T005,45.10106456330151
2023-07-21,T006,42.937067829127834
2023-07-21,T007,18.612920005164597
2023-07-21,T008,608.8478166704494
2023-07-21,T009,88.12487177092704
2023-07-21,T010,103.45284947766203
2023-07-21,T011,86.22175508629857
2023-07-21,T012,40.456910449873284
2023-07-21,T013,59.318437089724256
2023-07-21,T014,62.67245957732522
2023-07-21,T015,38.43675795329767
2023-07-21,T016,48.34977820549349
2023-07-21,T019,35.46711976312425
2023-07-21,T020,57.07994535275314
2023-07-21,T021,57.943904062906576
2023-07-21,T022,46.663965798085876
2023-07-21,T023,51.88510531377478
2023-07-21,T024,71.55133082862544
2023-07-21,T025,92.65024468415974
2023-07-21,T026,69.4983864281069
2023-07-21,T027,57.441472264220295
2023-07-21,T028,71.95151018808264
2023-07-21,T029,31.89977553570778
2023-07-21,T030,32.04261007338096
2023-07-21,T031,58.11332782471627
2023-07-21,T033,35.35419323116774
2023-07-21,T034,69.39341389742032
2023-07-21,T035,260.33699171977025
2023-07-21,T036,49.86553330950659
2023-07-21,T038,27.300123640569378
2023-07-21,T039,42.454506326050854
2023-07-24,T000,136.6317224549796
2023-07-24,T001,33.019782322495566
2023-07-24,T002,97.6291712279798
2023-07-24,T003,63.6339875942528
2023-07-24,T004,106.60131624270232
2023-07-24,T005,47.274413187325734
2023-07-24,T006,43.537119956820774
2023-07-24,T007,18.782596188983288
2023-07-24,T008,641.8159207101609
2023-07-24,T009,92.85152215194944
2023-07-24,T010,106.04939118660496
2023-07-24,T011,90.40441620438463
2023-07-24,T012,42.09937394832395
2023-07-24,T013,60.19953393750552
2023-07-24,T014,65.60156626158738
2023-07-24,T015,41.36597083798593
2023-07-24,T016,48.49127362450402
2023-07-24,T019,37.07203419262542
2023-07-24,T020,59.307342411875595
2023-07-24,T021,59.42467740160192
2023-07-24,T022,46.754259748550034
2023-07-24,T023,53.14392642637232
2023-07-24,T024,76.33305049946198
2023-07-24,T025,98.45053319174198
2023-07-24,T026,68.61251332039839
2023-07-24,T027,58.41480703220256
2023-07-24,T028,73.29705823052785
2023-07-24,T029,33.45889025490527
2023-07-24,T030,32.92476920402707
2023-07-24,T031,57.75346691045235
2023-07-24,T033,36.987413950085234
2023-07-24,T034,67.52783687051623
2023-07-24,T035,272.5674292210567
2023-07-24,T036,48.71889708003787
2023-07-24,T038,27.740357269114426
2023-07-24,T039,44.50071199809235
2023-07-25,T000,140.65374622772845
2023-07-25,T001,33.58768662568251
2023-07-25,T002,92.96868214351571
2023-07-25,T003,64.93030532467856
2023-07-25,T004,110.30804389395722
2023-07-25,T005,49.45000747989528
2023-07-25,T006,43.69009372780849
2023-07-25,T007,19.53686169940937
2023-07-25,T008,649.6578802578899
2023-07-25,T009,87.72923632470463
2023-07-25,T010,106.94539238974403
2023-07-25,T011,93.64787711655262
2023-07-25,T012,40.52806152616285
2023-07-25,T013,60.55659903274913
2023-07-25,T014,68.13959191504738
2023-07-25,T015,42.82638678863534
2023-07-25,T016,51.514899379195114
2023-07-25,T019,36.979654973856185
2023-07-25,T020,59.781310404108744
2023-07-25,T021,61.6756531649425
2023-07-25,T022,48.35986405308674
2023-07-25,T023,54.34739081297274
2023-07-25,T024,78.10144550015805
2023-07-25,T025,101.24635985650677
2023-07-25,T026,73.04036833785509
2023-07-25,T027,60.60972620258618
2023-07-25,T028,77.32103257556399
2023-07-25,T029,34.123670385606914
2023-07-25,T030,35.54301545671488
2023-07-25,T031,60.33894588507149
2023-07-25,T033,38.021270648848194
2023-07-25,T034,69.3949925932822
2023-07-25,T035,284.5346652766541
2023-07-25,T036,49.81038755451931
2023-07-25,T038,27.827158544258165
2023-07-25,T039,44.44308464054778
2023-07-26,T000,141.6550722056145
2023-07-26,T001,32.68359853181431
2023-07-26,T002,93.82377562084044
2023-07-26,T003,59.692403819434716
2023-07-26,T004,108.06560906045853
2023-07-26,T005,50.01597601999189
2023-07-26,T006,43.10742949512267
2023-07-26,T007,19.67852467002635
2023-07-26,T008,689.9779310211469
2023-07-26,T009,87.83570831863017
2023-07-26,T010,104.94507218488788
2023-07-26,T011,90.33548298825694
2023-07-26,T012,40.43576610028241
2023-07-26,T013,58.55167020985079
2023-07-26,T014,67.50115105681037
2023-07-26,T015,42.769011887961526
2023-07-26,T016,51.102357800197105
2023-07-26,T019,36.63023711980421
2023-07-26,T020,60.024736030601055
2023-07-26,T021,61.24127129458473
2023-07-26,T022,48.929558032490576
2023-07-26,T023,52.33617270584055
2023-07-26,T024,76.54852993625691
2023-07-26,T025,100.61868583824278
2023-07-26,T026,71.0007430117461
2023-07-26,T027,59.68573265553636
2023-07-26,T028,80.13593913915722
2023-07-26,T029,33.082129036604854
2023-07-26,T030,36.640906869471586
2023-07-26,T031,61.58963905529759
2023-07-26,T033,36.79463815437767
2023-07-26,T034,68.52234624733326
2023-07-26,T035,285.2198813362356
2023-07-26,T036,48.857034529788294
2023-07-26,T038,27.498542804402224
2023-07-26,T039,45.626110861614514
2023-07-27,T000,139.89760569029966
2023-07-27,T001,33.25544791035542
2023-07-27,T002,96.05097440590818
2023-07-27,T003,59.854606496041406
2023-07-27,T004,114.09916086081645
2023-07-27,T005,48.83294035427706
2023-07-27,T006,44.06192943616235
2023-07-27,T007,19.116678616502764
2023-07-27,T008,654.3491631702775
2023-07-27,T009,90.20783170934764
2023-07-27,T010,105.76677852715851
2023-07-27,T011,85.1891095468417
2023-07-27,T012,40.289414572280684
2023-07-27,T013,58.35552226399985
2023-07-27,T014,68.64606108125507
2023-07-27,T015,42.1745252077201
2023-07-27,T016,50.62812343105914
2023-07-27,T019,37.69161725967436
2023-07-27,T020,59.16937219526805
2023-07-27,T021,60.31854335423583
2023-07-27,T022,48.481476335982286
2023-07-27,T023,52.40866355365106
2023-07-27,T024,75.53626489401864
2023-07-27,T025,97.71422699202245
2023-07-27,T026,69.5171845996138
2023-07-27,T027,57.82042472010817
2023-07-27,T028,80.72422947183527
2023-07-27,T029,32.65687834436607
2023-07-27,T030,37.2769745715193
2023-07-27,T031,62.581020901556435
2023-07-27,T033,37.349051871658304
2023-07-27,T034,70.55398946525172
2023-07-27,T035,276.0421611811101
2023-07-27,T036,47.40209642520251
2023-07-27,T038,27.296399673794184
2023-07-27,T039,45.68955033765426
2023-07-28,T000,137.0165796918581
2023-07-28,T001,31.975015253839896
2023-07-28,T002,95.6302276249591
2023-07-28,T003,61.523019414711946
2023-07-28,T004,114.93278438968075
2023-07-28,T005,47.21228292149857
2023-07-28,T006,44.716530320710376
2023-07-28,T007,19.874242868232063
2023-07-28,T008,685.2705979093921
2023-07-28,T009,88.75121132130778
2023-07-28,T010,104.22203750126727
2023-07-28,T011,85.68097905351597
2023-07-28,T012,38.9674304215465
2023-07-28,T013,58.3764262810547
2023-07-28,T014,70.91246516361403
2023-07-28,T015,41.92050246391591
2023-07-28,T016,50.25737709496056
2023-07-28,T019,38.49458420730538
2023-07-28,T020,59.994154112820965
2023-07-28,T021,59.832649475302006
2023-07-28,T022,48.2560964169644
2023-07-28,T023,51.93182564128284
2023-07-28,T024,78.25590158077847
2023-07-28,T025,99.69634366231074
2023-07-28,T026,71.88735375956801
2023-07-28,T027,57.742138146175456
2023-07-28,T028,81.85225790966642
2023-07-28,T029,33.04364192780578
2023-07-28,T030,37.17783584663099
2023-07-28,T031,64.70857844092599
2023-07-28,T033,36.57641449905972
2023-07-28,T034,71.31635563254876
2023-07-28,T035,274.39541422658317
2023-07-28,T036,47.97138861069602
2023-07-28,T038,28.015557789778857
2023-07-28,T039,45.32792464039411
2023-07-31,T000,128.79172967057048
2023-07-31,T001,30.69925946027115
2023-07-31,T002,94.03042394942617
2023-07-31,T003,58.83134612597851
2023-07-31,T004,110.06739309347626
2023-07-31,T005,45.24855663341217
2023-07-31,T006,41.81733877536879
2023-07-31,T007,19.583229583450258
2023-07-31,T008,639.0750283480004
2023-07-31,T009,88.96579899315209
2023-07-31,T010,98.01938517413753
2023-07-31,T011,82.34963500386974
2023-07-31,T012,39.403797362113714
2023-07-31,T013,54.936067401059475
2023-07-31,T014,70.11482071659277
2023-07-31,T015,40.85308030833105
2023-07-31,T016,48.68607468356168
2023-07-31,T019,38.43282878996794
2023-07-31,T020,60.138559726594366
2023-07-31,T021,58.57634764549597
2023-07-31,T022,47.109669594085176
2023-07-31,T023,50.5564021521744
2023-07-31,T024,73.98077378539261
2023-07-31,T025,94.21444923177665
2023-07-31,T026,71.03588871803234
2023-07-31,T027,56.000594880037795
2023-07-31,T028,78.43259702609348
2023-07-31,T029,31.673925528305343
2023-07-31,T030,36.30525212377354
2023-07-31,T031,61.95749331030044
2023-07-31,T033,36.163868135839714
2023-07-31,T034,70.2594188439407
2023-07-31,T035,282.47614791303215
2023-07-31,T036,45.18594685152086
2023-07-31,T038,27.354971999975593
2023-07-31,T039,43.39336658005576
2023-08-01,T000,132.769214164843
2023-08-01,T001,29.690226428410682
2023-08-01,T002,94.58169716484245
2023-08-01,T003,56.344861148218136
2023-08-01,T004,108.22640140858925
2023-08-01,T005,45.444443357289614
2023-08-01,T006,40.77413214471125
2023-08-01,T007,18.762195352479704
2023-08-01,T008,660.0481326540022
2023-08-01,T009,90.73819382545314
2023-08-01,T010,94.70759413483877
2023-08-01,T011,86.26128882305973
2023-08-01,T012,41.01852380194157
2023-08-01,T013,55.619691518998344
2023-08-01,T014,71.33074515274302
2023-08-01,T015,39.70290157875229
2023-08-01,T016,49.13574538580991
2023-08-01,T019,38.84557742521496
2023-08-01,T020,62.84711948640006
2023-08-01,T021,57.93613512829008
2023-08-01,T022,46.48683327803652
2023-08-01,T023,50.21629833919093
2023-08-01,T024,72.35040210320587
2023-08-01,T025,94.07417945202367
2023-08-01,T026,70.37557761608123
2023-08-01,T027,54.75855853483531
2023-08-01,T028,74.51527184661285
2023-08-01,T029,31.161433678867045
2023-08-01,T030,37.07531326546674
2023-08-01,T031,61.77266798026802
2023-08-01,T033,38.145410867525094
2023-08-01,T034,69.9912393727553
2023-08-01,T035,283.2874202865606
2023-08-01,T036,45.54500332667733
