asof_dt,ticker,close
2023-05-30,T004,261.4020344260952
2023-05-30,T005,148.94170038091974
2023-05-30,T006,164.29537172325917
2023-05-30,T007,1.0
2023-05-30,T008,392.9629667759662
2023-05-30,T009,255.68963488702803
2023-05-30,T010,414.2392267986886
2023-05-30,T011,422.8440634329883
2023-05-30,T012,154.09405084266763
2023-05-30,T013,321.4575133362076
2023-05-30,T014,226.44602614009088
2023-05-30,T015,234.3709989274211
2023-05-30,T016,127.88870085895405
2023-05-30,T019,165.83668781343488
2023-05-30,T020,250.08054286154842
2023-05-30,T021,1524.1163720148013
2023-05-30,T022,138.5289389260412
2023-05-30,T023,240.77211771113497
2023-05-30,T024,460.7969554512017
2023-05-30,T025,427.7843471981024
2023-05-30,T026,323.7586179812914
2023-05-30,T027,422.9643975565511
2023-05-30,T028,750.4989101298451
2023-05-30,T029,76.95659684867941
2023-05-30,T030,310.1576270095805
2023-05-30,T031,212.29065036651545
2023-05-30,T033,92.28319157317488
2023-05-30,T034,1680.7740580997793
2023-05-30,T035,7322386.112152377
2023-05-30,T036,197.73145980785466
2023-05-30,T038,110.3797919567746
2023-05-30,T039,141.07068135975544
2023-05-31,T000,1908.4355202713098
2023-05-31,T001,147.563602924796
2023-05-31,T002,336.958144280147
2023-05-31,T003,192.89156569884534
2023-05-31,T004,264.0433083633765
2023-05-31,T005,147.72238171743317
2023-05-31,T006,165.97927135733457
2023-05-31,T007,1.0
2023-05-31,T008,387.2832757856978
2023-05-31,T009,253.05356782070666
2023-05-31,T010,418.51993970156127
2023-05-31,T011,420.73144221373036
2023-05-31,T012,155.81992690478782
2023-05-31,T013,326.97156191484584
2023-05-31,T014,228.90143800994508
2023-05-31,T015,230.16864653704656
2023-05-31,T016,127.8645695889216
2023-05-31,T019,168.2456070976703
2023-05-31,T020,251.78296775437676
2023-05-31,T021,1470.3047625285346
2023-05-31,T022,141.61415309722176
2023-05-31,T023,239.74980659069308
2023-05-31,T024,461.48215348319826
2023-05-31,T025,428.1505441297163
2023-05-31,T026,316.9831923715912
2023-05-31,T027,416.1513060324125
2023-05-31,T028,739.7351171568837
2023-05-31,T029,77.47603975732541
2023-05-31,T030,311.85547030307345
2023-05-31,T031,211.15926610244705
2023-05-31,T033,92.50215861305004
2023-05-31,T034,1634.8921363967847
2023-05-31,T035,8340391.881960428
2023-05-31,T036,195.22235265249986
2023-05-31,T038,111.58987002934131
2023-05-31,T039,143.9659082626395
2023-06-01,T000,1855.762644552005
2023-06-01,T001,149.2558041478177
2023-06-01,T002,335.49254504046894
2023-06-01,T003,194.42602620488063
2023-06-01,T004,265.30528887283975
2023-06-01,T005,149.8360284602509
2023-06-01,T006,166.15179621297324
2023-06-01,T007,1.0
2023-06-01,T008,377.1249948638731
2023-06-01,T009,253.71478997051895
2023-06-01,T010,419.37259732907467
2023-06-01,T011,420.47912849850667
2023-06-01,T012,156.3500522948923
2023-06-01,T013,328.74866919761706
2023-06-01,T014,231.81560375844174
2023-06-01,T015,228.2391352984266
2023-06-01,T016,129.31352377225116
2023-06-01,T019,168.8021300496157
2023-06-01,T020,254.7660637955615
2023-06-01,T021,1463.4177517791131
2023-06-01,T022,140.92018241782893
2023-06-01,T023,238.78356380145235
2023-06-01,T024,449.20922881968136
2023-06-01,T025,425.16020128846736
2023-06-01,T026,314.42563431473064
2023-06-01,T027,412.3091180370712
2023-06-01,T028,728.4937622186737
2023-06-01,T029,78.98966682788705
2023-06-01,T030,311.75050127527805
2023-06-01,T031,215.86548879016073
2023-06-01,T033,92.2244848207371
2023-06-01,T034,1570.881020652973
2023-06-01,T035,9363947.908149382
2023-06-01,T036,195.40856567616055
2023-06-01,T038,111.53314428136025
2023-06-01,T039,147.69961615725174
2023-06-02,T000,1847.942675850938
2023-06-02,T001,152.61934437209905
2023-06-02,T002,347.72868869561074
2023-06-02,T003,196.65096369667887
2023-06-02,T004,271.4507267899694
2023-06-02,T005,152.23079990507478
2023-06-02,T006,171.81961153435168
2023-06-02,T007,1.0
2023-06-02,T008,378.33052111372643
2023-06-02,T009,256.8985720660215
2023-06-02,T010,428.641130472383
2023-06-02,T011,427.08079046971807
2023-06-02,T012,159.91327901698062
2023-06-02,T013,330.1315408283129
2023-06-02,T014,238.36547490891303
2023-06-02,T015,229.101789090935
2023-06-02,T016,133.73623653326888
2023-06-02,T019,171.78804668830776
2023-06-02,T020,259.4995191487015
2023-06-02,T021,1408.30455475698
2023-06-02,T022,146.39085071910256
2023-06-02,T023,242.44190478788033
2023-06-02,T024,446.9940540906728
2023-06-02,T025,429.5593377378597
2023-06-02,T026,318.1453588922168
2023-06-02,T027,415.4357843883986
2023-06-02,T028,741.5771513463411
2023-06-02,T029,82.47128528056126
2023-06-02,T030,319.0272521983513
2023-06-02,T031,222.04874848531486
2023-06-02,T033,94.04093123930244
2023-06-02,T034,1566.0696870396955
2023-06-02,T035,10897416.353830384
2023-06-02,T036,202.53823556477866
2023-06-02,T038,113.98961504919056
2023-06-02,T039,149.66982667612234
2023-06-05,T000,1816.3916377846979
2023-06-05,T001,155.73135274419417
2023-06-05,T002,357.08564619488806
2023-06-05,T003,194.6886109559462
2023-06-05,T004,276.9905969471653
2023-06-05,T005,155.74737248094368
2023-06-05,T006,175.0769590208855
2023-06-05,T007,1.0
2023-06-05,T008,380.990433430847
2023-06-05,T009,264.0462597990896
2023-06-05,T010,432.75209601726533
2023-06-05,T011,426.16904008359256
2023-06-05,T012,161.52537659272195
2023-06-05,T013,334.14102300400657
2023-06-05,T014,236.15704925632573
2023-06-05,T015,231.75171289241072
2023-06-05,T016,139.88577415906875
2023-06-05,T019,175.06005020631372
2023-06-05,T020,266.6341747347237
2023-06-05,T021,1375.5157476405939
2023-06-05,T022,146.46504064894052
2023-06-05,T023,241.45899989026606
2023-06-05,T024,455.49347738288685
2023-06-05,T025,418.7091911934969
2023-06-05,T026,318.8918885078628
2023-06-05,T027,412.0066568141483
2023-06-05,T028,735.2806998131939
2023-06-05,T029,82.35379336782752
2023-06-05,T030,326.60090494895246
2023-06-05,T031,222.90578622865743
2023-06-05,T033,95.86212408622974
2023-06-05,T034,1510.0623892633073
2023-06-05,T035,12623653.24041735
2023-06-05,T036,205.30323472289882
2023-06-05,T038,114.01006765816587
2023-06-05,T039,151.6661640124255
2023-06-06,T000,1806.4745417203912
2023-06-06,T001,156.93220891281373
2023-06-06,T002,363.57926930702
2023-06-06,T003,197.1924134666312
2023-06-06,T004,278.6865082395226
2023-06-06,T005,159.65702486234233
2023-06-06,T006,178.52163936835154
2023-06-06,T007,1.0
2023-06-06,T008,382.78886753650477
2023-06-06,T009,271.2249633135832
2023-06-06,T010,429.45144944201775
2023-06-06,T011,432.8126057240596
2023-06-06,T012,163.6895232768328
2023-06-06,T013,340.02454773162566
2023-06-06,T014,238.3728270395136
2023-06-06,T015,234.27556370833614
2023-06-06,T016,143.2715209386486
2023-06-06,T019,174.9762577764626
2023-06-06,T020,272.92802952201885
2023-06-06,T021,1350.5141253802756
2023-06-06,T022,147.07526221177017
2023-06-06,T023,245.5689189922116
2023-06-06,T024,458.80187320740015
2023-06-06,T025,415.6210196210832
2023-06-06,T026,325.4027584009959
2023-06-06,T027,408.94310464535164
2023-06-06,T028,733.325294992105
2023-06-06,T029,83.31180073787799
2023-06-06,T030,332.4456051621614
2023-06-06,T031,225.28217478922372
2023-06-06,T033,97.72511913716332
2023-06-06,T034,1501.9610645111213
2023-06-06,T035,14525150.012206519
2023-06-06,T036,208.85122563464773
2023-06-06,T038,114.21939719134761
2023-06-06,T039,154.40674624254848
2023-06-07,T000,1749.4843497569839
2023-06-07,T001,156.18353888026925
2023-06-07,T002,364.6311601658541
2023-06-07,T003,196.5832698249252
2023-06-07,T004,279.5858532518892
2023-06-07,T005,162.20270604598525
2023-06-07,T006,183.04383972459223
2023-06-07,T007,1.0
2023-06-07,T008,384.0786931560806
2023-06-07,T009,275.8832274209326
2023-06-07,T010,436.82601183953983
2023-06-07,T011,432.3346214052211
2023-06-07,T012,165.7459181584192
2023-06-07,T013,339.6893767969108
2023-06-07,T014,241.3791108633676
2023-06-07,T015,230.15005619274072
2023-06-07,T016,145.60162056963867
2023-06-07,T019,179.18896754876516
2023-06-07,T020,272.31171403590724
2023-06-07,T021,1325.0752901881108
2023-06-07,T022,151.90877141800996
2023-06-07,T023,247.5771808553972
2023-06-07,T024,466.63475939729415
2023-06-07,T025,412.88664740369694
2023-06-07,T026,328.25520828802536
2023-06-07,T027,406.2210553701261
2023-06-07,T028,721.3379874155088
2023-06-07,T029,83.32713287380494
2023-06-07,T030,330.5096409221062
2023-06-07,T031,224.79098301651223
2023-06-07,T033,98.31220053919584
2023-06-07,T034,1468.8634607886627
2023-06-07,T035,16657462.482797673
2023-06-07,T036,209.98366895480137
2023-06-07,T038,115.6383087122769
2023-06-07,T039,157.6769431828161
2023-06-08,T000,1714.7868224224069
2023-06-08,T001,151.6149515660298
2023-06-08,T002,365.47566077652635
2023-06-08,T003,193.85610360717982
2023-06-08,T004,280.9042643114375
2023-06-08,T005,160.78550689228803
2023-06-08,T006,181.62326663364058
2023-06-08,T007,1.0
2023-06-08,T008,374.3944491156813
2023-06-08,T009,270.63462517860665
2023-06-08,T010,437.85064924723764
2023-06-08,T011,431.6533812375612
2023-06-08,T012,164.67171053664498
2023-06-08,T013,332.8550009621405
2023-06-08,T014,245.27930651777012
2023-06-08,T015,227.8228130030705
2023-06-08,T016,144.66812534873102
2023-06-08,T019,176.27239826109616
2023-06-08,T020,271.1216495128939
2023-06-08,T021,1266.1513911204745
2023-06-08,T022,150.88786852534412
2023-06-08,T023,241.31295172722506
2023-06-08,T024,461.55033818164776
2023-06-08,T025,407.5679100668314
2023-06-08,T026,325.2623415629117
2023-06-08,T027,399.0681865236422
2023-06-08,T028,709.8512423960422
2023-06-08,T029,82.47472159400785
2023-06-08,T030,321.1898888275837
2023-06-08,T031,223.9453638965845
2023-06-08,T033,100.13073203997834
2023-06-08,T034,1389.7835261072773
2023-06-08,T035,18990524.1569006
2023-06-08,T036,207.98550704184723
2023-06-08,T038,117.06584692364571
2023-06-08,T039,153.15063624932034
2023-06-09,T000,1668.120675920237
2023-06-09,T001,150.05742366042682
2023-06-09,T002,370.3430331796675
2023-06-09,T003,194.5136718501523
2023-06-09,T004,283.27227015196
2023-06-09,T005,163.29299540027156
2023-06-09,T006,181.42320792921646
2023-06-09,T007,1.0
2023-06-09,T008,368.6677795554723
2023-06-09,T009,268.18777547058687
2023-06-09,T010,431.33035772013056
2023-06-09,T011,431.6099346814276
2023-06-09,T012,166.29604887298117
2023-06-09,T013,334.7964343930271
2023-06-09,T014,242.02640352273062
2023-06-09,T015,219.8798299735065
2023-06-09,T016,144.79246260675367
2023-06-09,T019,172.89891977198732
2023-06-09,T020,271.6402627968098
2023-06-09,T021,1219.4732212717345
2023-06-09,T022,150.41431143066234
2023-06-09,T023,241.21799635125748
2023-06-09,T024,456.80603205131945
2023-06-09,T025,402.01945127119586
2023-06-09,T026,327.2656003959702
2023-06-09,T027,391.08897379410166
2023-06-09,T028,709.2226315329393
2023-06-09,T029,82.70739665280605
2023-06-09,T030,315.73831038704685
2023-06-09,T031,219.81017184711285
2023-06-09,T033,101.28674151484539
2023-06-09,T034,1338.4608440497636
2023-06-09,T035,21476658.88800675
2023-06-09,T036,207.24712471767984
2023-06-09,T038,115.64053816879263
2023-06-09,T039,155.2819821367291
2023-06-12,T000,1662.6300452950152
2023-06-12,T001,149.51741852844052
2023-06-12,T002,373.31615860480315
2023-06-12,T003,198.9206520563132
2023-06-12,T004,287.32504132130293
2023-06-12,T005,164.78334679389496
2023-06-12,T006,183.78205991281695
2023-06-12,T007,1.0
2023-06-12,T008,367.85298437725027
2023-06-12,T009,271.150813312902
2023-06-12,T010,436.1975029836837
2023-06-12,T011,426.9498536772951
2023-06-12,T012,169.14033660223535
2023-06-12,T013,339.6435073088281
2023-06-12,T014,246.1282832768472
2023-06-12,T015,222.58150530500643
2023-06-12,T016,145.29171413550748
2023-06-12,T019,172.50839039116642
2023-06-12,T020,279.5817904590189
2023-06-12,T021,1208.964411989824
2023-06-12,T022,152.55834709755328
2023-06-12,T023,239.14111925824986
2023-06-12,T024,463.0561679619664
2023-06-12,T025,400.13402209695346
2023-06-12,T026,330.3865927013817
2023-06-12,T027,399.6887105535456
2023-06-12,T028,708.620546704017
2023-06-12,T029,83.75135763826772
2023-06-12,T030,318.04997296438887
2023-06-12,T031,217.8277849740259
2023-06-12,T033,103.63662068530061
2023-06-12,T034,1312.6592529975073
2023-06-12,T035,24834661.713453006
2023-06-12,T036,206.83115483845043
2023-06-12,T038,117.09849841693105
2023-06-12,T039,157.760549181474
2023-06-13,T000,1636.5764834593615
2023-06-13,T001,150.72859725755617
2023-06-13,T002,382.42008663084295
2023-06-13,T003,203.46196392342725
2023-06-13,T004,291.92419898145226
2023-06-13,T005,169.05107641053186
2023-06-13,T006,190.59456179024863
2023-06-13,T007,1.0
2023-06-13,T008,364.20838183603473
2023-06-13,T009,277.3482474068892
2023-06-13,T010,438.6065546547006
2023-06-13,T011,429.2223769781587
2023-06-13,T012,167.77611240045917
2023-06-13,T013,336.0896598527518
2023-06-13,T014,247.9602198679757
2023-06-13,T015,224.11828660766912
2023-06-13,T016,147.16741628218355
2023-06-13,T019,174.023606222529
2023-06-13,T020,282.2445203549257
2023-06-13,T021,1178.9883466017557
2023-06-13,T022,154.8282907953866
2023-06-13,T023,238.6164972310619
2023-06-13,T024,468.64772368391976
2023-06-13,T025,406.4615761216307
2023-06-13,T026,335.16404253962094
2023-06-13,T027,397.42604395779665
2023-06-13,T028,702.5184705701656
2023-06-13,T029,86.76009075330464
2023-06-13,T030,322.2749989022772
2023-06-13,T031,219.42950455943347
2023-06-13,T033,106.21323593382328
2023-06-13,T034,1285.0634460170386
2023-06-13,T035,28593288.71623072
2023-06-13,T036,213.79650272629243
2023-06-13,T038,120.84723060459186
2023-06-13,T039,160.750667685214
2023-06-14,T000,1588.738074820994
2023-06-14,T001,149.83665192101367
2023-06-14,T002,382.07884902589376
2023-06-14,T003,202.72246539390258
2023-06-14,T004,287.506917774796
2023-06-14,T005,171.34007042481875
2023-06-14,T006,190.00503453434564
2023-06-14,T007,1.0
2023-06-14,T008,356.1344949073091
2023-06-14,T009,277.3369261046866
2023-06-14,T010,439.5379876875162
2023-06-14,T011,421.52012765692274
2023-06-14,T012,168.26445970256353
2023-06-14,T013,326.8773646391083
2023-06-14,T014,243.5120933505303
2023-06-14,T015,227.01753782908304
2023-06-14,T016,146.00865684098727
2023-06-14,T019,173.60326746476483
2023-06-14,T020,287.89344937274535
2023-06-14,T021,1145.2895672260186
2023-06-14,T022,157.96825151495054
2023-06-14,T023,231.16458997751553
2023-06-14,T024,472.40149734320363
2023-06-14,T025,403.53495355696833
2023-06-14,T026,336.86299219814555
2023-06-14,T027,387.3553963702749
2023-06-14,T028,689.4925360575718
2023-06-14,T029,87.1246555754505
2023-06-14,T030,323.4227437775429
2023-06-14,T031,220.24633010284626
2023-06-14,T033,107.32083448608513
2023-06-14,T034,1246.5893499426018
2023-06-14,T035,32581125.540960792
2023-06-14,T036,213.69890209861708
2023-06-14,T038,120.88850420420978
2023-06-14,T039,160.5162558332253
2023-06-15,T000,1590.1479270621346
2023-06-15,T001,152.40317969201067
2023-06-15,T002,393.1689175260182
2023-06-15,T003,208.74600442442994
2023-06-15,T004,285.10228250850986
2023-06-15,T005,179.47204034444192
2023-06-15,T006,196.40250022009207
2023-06-15,T007,1.0
2023-06-15,T008,367.1281187848002
2023-06-15,T009,285.6147811963291
2023-06-15,T010,439.4919919081239
2023-06-15,T011,430.1964951511018
2023-06-15,T012,174.05927647155835
2023-06-15,T013,329.62579633199607
2023-06-15,T014,247.98782791501426
2023-06-15,T015,224.10995500410235
2023-06-15,T016,150.38590719168042
2023-06-15,T019,177.95597937841612
2023-06-15,T020,290.70880420066464
2023-06-15,T021,1124.7134923157612
2023-06-15,T022,161.72143570771087
2023-06-15,T023,231.07358552905862
2023-06-15,T024,481.30344601562336
2023-06-15,T025,406.3605232446013
2023-06-15,T026,345.5365888729877
2023-06-15,T027,385.40267249110786
2023-06-15,T028,696.0371456132918
2023-06-15,T029,88.22634437620445
2023-06-15,T030,329.74584957480107
2023-06-15,T031,225.7019591365904
2023-06-15,T033,108.05865348360813
2023-06-15,T034,1235.9326500419381
2023-06-15,T035,38018307.049979664
2023-06-15,T036,219.00225326003556
2023-06-15,T038,123.37310727141441
2023-06-15,T039,165.82958716515438
2023-06-16,T000,1538.3911636568312
2023-06-16,T001,151.59141851977924
2023-06-16,T002,395.70448227298874
2023-06-16,T003,207.45078702641962
2023-06-16,T004,282.027756224928
2023-06-16,T005,179.59027441376227
2023-06-16,T006,196.80292018688223
2023-06-16,T007,1.0
2023-06-16,T008,365.5378218526715
2023-06-16,T009,289.10018213213056
2023-06-16,T010,439.1357022956635
2023-06-16,T011,417.214342871857
2023-06-16,T012,174.76968112624877
2023-06-16,T013,328.5681689909315
2023-06-16,T014,251.0760080226222
2023-06-16,T015,226.81965617060135
2023-06-16,T016,150.32100400121178
2023-06-16,T019,176.9434900460754
2023-06-16,T020,290.4538599210164
2023-06-16,T021,1099.0380214295144
2023-06-16,T022,161.42861041301154
2023-06-16,T023,227.7880078652863
2023-06-16,T024,476.0310529256009
2023-06-16,T025,404.70927584217276
2023-06-16,T026,341.3405019178223
2023-06-16,T027,388.6151162923241
2023-06-16,T028,682.2573093736992
2023-06-16,T029,86.90544716670324
2023-06-16,T030,331.8460872742243
2023-06-16,T031,229.9062197095949
2023-06-16,T033,106.97710693561625
2023-06-16,T034,1205.6535888939213
2023-06-16,T035,43363536.36118437
2023-06-16,T036,216.29528149986928
2023-06-16,T038,122.5719809169121
2023-06-16,T039,166.91151016676838
2023-06-19,T000,1481.8293544394091
2023-06-19,T001,150.49784417706192
2023-06-19,T002,391.3136930174066
2023-06-19,T003,206.48432172050528
2023-06-19,T004,279.12709353117594
2023-06-19,T005,180.35131817376922
2023-06-19,T006,200.67255766364332
2023-06-19,T007,1.0
2023-06-19,T008,359.96427942074166
2023-06-19,T009,291.55251812585277
2023-06-19,T010,433.36460486805163
2023-06-19,T011,415.501003435551
2023-06-19,T012,177.72145563269328
2023-06-19,T013,319.1799989079716
2023-06-19,T014,255.54641390783053
2023-06-19,T015,224.2920987092139
2023-06-19,T016,150.60538022582324
2023-06-19,T019,176.05466486109123
2023-06-19,T020,295.40469562437323
2023-06-19,T021,1062.9559388470902
2023-06-19,T022,163.27884383112837
2023-06-19,T023,225.98901261653245
2023-06-19,T024,476.5341002182985
2023-06-19,T025,406.147953415549
2023-06-19,T026,345.96383702121034
2023-06-19,T027,391.9597386597675
2023-06-19,T028,665.3243956803434
2023-06-19,T029,86.67280765686951
2023-06-19,T030,334.56484810319466
2023-06-19,T031,231.81259615674622
2023-06-19,T033,107.49360082585143
2023-06-19,T034,1197.4139651045762
2023-06-19,T035,49050225.29829717
2023-06-19,T036,212.8903372980241
2023-06-19,T038,122.84397097055027
2023-06-19,T039,168.61603566843914
2023-06-20,T000,1443.5051639894525
2023-06-20,T001,147.34221160930935
2023-06-20,T002,383.7701840254071
2023-06-20,T003,207.27130490498814
2023-06-20,T004,274.8216392796734
2023-06-20,T005,180.4960188748635
2023-06-20,T006,201.13057972892867
2023-06-20,T007,1.0
2023-06-20,T008,357.84099015508184
2023-06-20,T009,287.4479045765129
2023-06-20,T010,434.6426711554228
2023-06-20,T011,404.0753726329249
2023-06-20,T012,176.54750929528245
2023-06-20,T013,310.400527138099
2023-06-20,T014,259.10952881922105
2023-06-20,T015,220.62834597490016
2023-06-20,T016,150.92260198482305
2023-06-20,T019,175.7244941007301
2023-06-20,T020,287.01788986018653
2023-06-20,T021,1023.6464702500762
2023-06-20,T022,164.2326065985315
2023-06-20,T023,224.43378715960762
2023-06-20,T024,470.1034140222046
2023-06-20,T025,401.9162137334477
2023-06-20,T026,337.60178145059854
2023-06-20,T027,381.9372982879838
2023-06-20,T028,645.5416787644114
2023-06-20,T029,86.28366560052069
2023-06-20,T030,326.29715644452716
2023-06-20,T031,229.90078286827534
2023-06-20,T033,105.62958281300797
2023-06-20,T034,1156.522164732401
2023-06-20,T035,56316599.80382265
2023-06-20,T036,213.87934126920618
2023-06-20,T038,122.88713223506494
2023-06-20,T039,164.66002199597605
2023-06-21,T000,1404.4454462326373
2023-06-21,T001,144.70729368810635
2023-06-21,T002,383.1998152527988
2023-06-21,T003,204.9824549174268
2023-06-21,T004,271.70585335585685
2023-06-21,T005,179.63639930324365
2023-06-21,T006,197.8672088743802
2023-06-21,T007,1.0
2023-06-21,T008,345.11703477310607
2023-06-21,T009,288.36576141951207
2023-06-21,T010,428.2471056966762
2023-06-21,T011,399.25952294829005
2023-06-21,T012,176.0549953224726
2023-06-21,T013,307.77093342828425
2023-06-21,T014,252.5080508987038
2023-06-21,T015,217.55762105232148
2023-06-21,T016,150.081282343277
2023-06-21,T019,173.60390271066325
2023-06-21,T020,282.807942663821
2023-06-21,T021,1001.8038482673317
2023-06-21,T022,165.8183092781103
2023-06-21,T023,222.5123297830364
2023-06-21,T024,462.88721450249096
2023-06-21,T025,406.86495320128097
2023-06-21,T026,335.6722221396778
2023-06-21,T027,370.90477562160834
2023-06-21,T028,635.1751368291247
2023-06-21,T029,86.86161506456516
2023-06-21,T030,318.9499796398321
2023-06-21,T031,232.5024122901233
2023-06-21,T033,105.82466216645231
2023-06-21,T034,1133.8967768137084
2023-06-21,T035,63552136.367326
2023-06-21,T036,215.97538815204402
2023-06-21,T038,120.40118112831041
2023-06-21,T039,161.86307984544626
2023-06-22,T000,1374.485810157369
2023-06-22,T001,145.29019740313103
2023-06-22,T002,382.8395852961135
2023-06-22,T003,202.9548488368769
2023-06-22,T004,266.97548074635193
2023-06-22,T005,181.1564489831026
2023-06-22,T006,198.2410148271496
2023-06-22,T007,1.0
2023-06-22,T008,336.7790812449455
2023-06-22,T009,290.4294738186533
2023-06-22,T010,426.20963667076603
2023-06-22,T011,395.8116874694715
2023-06-22,T012,173.8761021662899
2023-06-22,T013,307.15766197756244
2023-06-22,T014,254.2276809969982
2023-06-22,T015,213.15958030680014
2023-06-22,T016,151.2912817272395
2023-06-22,T019,175.6083592760073
2023-06-22,T020,283.39133168233946
2023-06-22,T021,959.2354153477474
2023-06-22,T022,169.0072907741744
2023-06-22,T023,218.21908229908794
2023-06-22,T024,462.1453762050217
2023-06-22,T025,408.7897319376494
2023-06-22,T026,336.27217318853303
2023-06-22,T027,359.13509193493934
2023-06-22,T028,620.4121535225393
2023-06-22,T029,86.85201744705405
2023-06-22,T030,315.70172268278077
2023-06-22,T031,235.23224257179479
2023-06-22,T033,105.9909250026028
2023-06-22,T034,1117.824148730119
2023-06-22,T035,72693926.90607265
2023-06-22,T036,210.4441852429429
2023-06-22,T038,118.96757106081594
2023-06-22,T039,164.96526296743673
2023-06-23,T000,1340.8659080700113
2023-06-23,T001,141.95839325467534
2023-06-23,T002,375.2297047504201
2023-06-23,T003,199.47757019837775
2023-06-23,T004,262.92156209473256
2023-06-23,T005,175.00527445784044
2023-06-23,T006,191.70157118894903
2023-06-23,T007,1.1507421561072948
2023-06-23,T008,325.83204724906926
2023-06-23,T009,283.1714658967293
2023-06-23,T010,413.5269303522382
2023-06-23,T011,377.77737808455527
2023-06-23,T012,169.61387488546166
2023-06-23,T013,299.7981765774596
2023-06-23,T014,251.0477746079589
2023-06-23,T015,207.75226610256405
2023-06-23,T016,149.00149459285953
2023-06-23,T019,172.1765732884589
2023-06-23,T020,276.23376799277355
2023-06-23,T021,900.6152807934243
2023-06-23,T022,167.77719116742358
2023-06-23,T023,210.79800398472509
2023-06-23,T024,443.3185472154079
2023-06-23,T025,396.1358759588903
2023-06-23,T026,320.90042631120093
2023-06-23,T027,344.32643605753054
2023-06-23,T028,587.0194488975462
2023-06-23,T029,85.85609626026297
2023-06-23,T030,307.78987045168276
2023-06-23,T031,230.9790398323093
2023-06-23,T033,104.81607671077384
2023-06-23,T034,1067.9507716661583
2023-06-23,T035,82671553.0751084
2023-06-23,T036,206.36264204433905
2023-06-23,T038,117.04720958782924
2023-06-23,T039,159.74890613202962
2023-06-26,T000,1298.1927495434572
2023-06-26,T001,138.30627763229919
2023-06-26,T002,376.077048326242
2023-06-26,T003,196.5635022119246
2023-06-26,T004,258.5682238438891
2023-06-26,T005,172.59051590687966
2023-06-26,T006,191.38748297977335
2023-06-26,T007,1.3187717906356937
2023-06-26,T008,319.4132322986056
2023-06-26,T009,276.6590577832158
2023-06-26,T010,407.9056179973786
2023-06-26,T011,371.53329363434045
2023-06-26,T012,168.7841466730413
2023-06-26,T013,293.4652948665831
2023-06-26,T014,249.5260596037813
2023-06-26,T015,200.9318385409303
2023-06-26,T016,147.4382304753478
2023-06-26,T019,173.74774248937473
2023-06-26,T020,271.83131017164754
2023-06-26,T021,865.9216922130676
2023-06-26,T022,161.61478937889876
2023-06-26,T023,207.33663719711336
2023-06-26,T024,433.55437455242946
2023-06-26,T025,391.7936700417416
2023-06-26,T026,311.18322159934365
2023-06-26,T027,334.22138902859035
2023-06-26,T028,566.14643155544
2023-06-26,T029,85.01936093160366
2023-06-26,T030,305.91389625134275
2023-06-26,T031,227.4728204252478
2023-06-26,T033,102.98873907704053
2023-06-26,T034,1023.7968133065212
2023-06-26,T035,94179529.22387177
2023-06-26,T036,203.93420431761058
2023-06-26,T038,117.22095747851345
2023-06-26,T039,158.02811093262747
2023-06-27,T000,1247.1087323885051
2023-06-27,T001,136.74727800129207
2023-06-27,T002,370.4841109215083
2023-06-27,T003,199.51735253877533
2023-06-27,T004,252.1227914761666
2023-06-27,T005,170.88841714566888
2023-06-27,T006,190.9952109570517
2023-06-27,T007,1.536859262820534
2023-06-27,T008,317.1731038003985
2023-06-27,T009,276.10510656596415
2023-06-27,T010,396.81154883707256
2023-06-27,T011,363.08328013339394
2023-06-27,T012,167.91192631259236
2023-06-27,T013,286.38770292437755
2023-06-27,T014,251.82353732439154
2023-06-27,T015,196.97452544836963
2023-06-27,T016,149.56865685493727
2023-06-27,T019,172.7399389015544
2023-06-27,T020,274.91636630888115
2023-06-27,T021,833.3914414269226
2023-06-27,T022,160.14025609648755
2023-06-27,T023,205.6317670506245
2023-06-27,T024,430.6594846053834
2023-06-27,T025,392.70430287169097
2023-06-27,T026,305.58614073525143
2023-06-27,T027,329.58680610604097
2023-06-27,T028,562.5492703991008
2023-06-27,T029,86.26584433386715
2023-06-27,T030,300.21749178370544
2023-06-27,T031,229.15401968128364
2023-06-27,T033,103.28150992643813
2023-06-27,T034,997.6061337674914
2023-06-27,T035,107026974.68162975
2023-06-27,T036,204.3996417942132
2023-06-27,T038,116.41215564530972
2023-06-27,T039,157.65754302291916
2023-06-28,T000,1182.8095821977429
2023-06-28,T001,133.19838551730234
2023-06-28,T002,368.26172304064426
2023-06-28,T003,192.46232786256155
2023-06-28,T004,244.9967168665079
2023-06-28,T005,169.8179214381676
2023-06-28,T006,189.18778866639573
2023-06-28,T007,1.7491564702987075
2023-06-28,T008,310.13990506095075
2023-06-28,T009,272.0759457789074
2023-06-28,T010,384.0752948967408
2023-06-28,T011,351.006960680085
2023-06-28,T012,168.93806037845596
2023-06-28,T013,277.49907523868075
2023-06-28,T014,251.07892814427902
2023-06-28,T015,187.89742402373375
2023-06-28,T016,146.1094910616782
2023-06-28,T019,168.58410096129734
2023-06-28,T020,269.7280986881715
2023-06-28,T021,774.3642205008234
2023-06-28,T022,158.83820416575008
2023-06-28,T023,203.5198052255131
2023-06-28,T024,417.8108604328329
2023-06-28,T025,384.0928318072355
2023-06-28,T026,296.0675345156901
2023-06-28,T027,317.7223114628353
2023-06-28,T028,541.080550976836
